Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2927.0,1.79,-0.08,14.32,-2.64,-11.7,0.23,27.93,100.0-110.0
100.0,2077.0,3.05,2.2,15.64,0.85,-22.54,4.58,27.94,100.0-110.0
100.0,2927.0,1.22,4.09,12.58,4.25,-22.54,6.91,27.92,100.0-110.0
100.0,2927.0,1.01,3.58,8.72,4.73,-11.95,5.46,27.91,100.0-110.0
100.0,0.0,-1.46,-3.89,8.48,-3.61,22.38,-6.33,27.92,100.0-110.0
100.0,2926.0,-1.55,-2.87,10.35,-3.9,11.37,-4.15,27.94,100.0-110.0
100.0,2926.0,1.16,-0.51,13.59,-3.1,-7.86,0.2,27.92,100.0-110.0
100.0,175.0,3.08,1.86,15.57,0.32,-20.11,4.26,27.92,100.0-110.0
100.0,2523.0,-1.74,-0.31,5.03,1.34,10.24,-1.21,27.92,100.0-110.0
100.0,0.0,-1.65,-2.95,5.1,-2.52,18.13,-5.42,27.94,100.0-110.0
100.0,2386.0,-1.4,-3.91,8.01,-3.48,22.03,-7.11,27.92,100.0-110.0
100.0,2186.0,-1.99,-3.14,9.82,-3.3,15.11,-5.46,27.91,100.0-110.0
100.0,1079.0,1.07,4.04,11.75,4.71,-20.75,6.88,27.92,100.0-110.0
100.0,2927.0,0.82,3.17,8.29,5.03,-7.8,4.87,27.92,100.0-110.0
100.0,1147.0,-1.34,0.48,5.53,2.42,7.64,0.58,27.92,100.0-110.0
100.0,0.0,-2.25,-2.42,4.55,-1.74,17.2,-3.88,27.92,100.0-110.0
100.0,2852.0,1.93,0.12,14.4,-2.58,-11.17,0.96,27.93,100.0-110.0
100.0,1479.0,2.89,2.42,15.72,1.06,-22.9,4.97,27.93,100.0-110.0
100.0,1865.0,1.14,3.84,12.65,3.73,-23.19,6.38,27.94,100.0-110.0
100.0,1759.0,0.76,3.62,9.0,5.18,-11.14,4.9,27.93,100.0-110.0
100.0,0.0,-1.05,-4.02,8.27,-3.71,21.74,-7.1,27.94,100.0-110.0
