Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,775.0,0.58,0.17,10.35,0.32,0.31,0.3,25.18,60.0-70.0
60.0,700.0,0.1,0.01,9.84,0.26,0.4,-0.47,25.16,60.0-70.0
60.0,1381.0,0.65,0.11,10.24,-0.12,-1.99,0.33,25.17,60.0-70.0
60.0,866.0,-0.18,-0.35,9.86,-0.76,-1.23,0.04,25.16,60.0-70.0
60.0,1304.0,0.41,0.15,9.98,-0.24,-1.93,0.54,25.18,60.0-70.0
60.0,1289.0,-0.32,-0.24,9.81,-0.65,-0.73,-0.02,25.15,60.0-70.0
60.0,1744.0,-0.74,0.34,9.04,0.8,1.47,-0.21,25.15,60.0-70.0
60.0,1424.0,-0.57,-0.45,9.2,-0.44,3.04,-0.27,25.16,60.0-70.0
60.0,1773.0,-0.63,0.22,9.1,0.89,1.88,-0.54,25.15,60.0-70.0
60.0,1856.0,-0.42,-0.45,9.63,-0.42,2.05,-0.31,25.17,60.0-70.0
60.0,1472.0,0.09,0.13,10.38,0.2,-1.02,-0.4,25.17,60.0-70.0
60.0,1152.0,0.41,-0.04,10.43,-0.44,-1.0,0.53,25.16,60.0-70.0
60.0,1506.0,0.15,0.12,10.33,0.19,-1.02,-0.13,25.17,60.0-70.0
60.0,1127.0,0.38,-0.08,10.42,-0.67,-1.7,0.76,25.15,60.0-70.0
60.0,1488.0,-0.55,-0.17,9.34,-0.36,0.4,-0.04,25.18,60.0-70.0
60.0,1265.0,-0.33,0.25,8.69,0.23,0.19,0.43,25.17,60.0-70.0
60.0,1056.0,-0.74,-0.13,8.94,-0.1,1.33,-0.45,25.17,60.0-70.0
60.0,0.0,-0.52,0.16,8.26,0.38,1.33,-0.01,25.15,60.0-70.0
60.0,1680.0,-0.1,-0.22,10.22,-0.27,1.41,-0.34,25.15,60.0-70.0
60.0,944.0,0.47,0.32,10.01,0.81,1.04,-0.25,25.15,60.0-70.0
60.0,951.0,0.02,-0.18,10.27,-0.38,0.54,-0.08,25.15,60.0-70.0
60.0,2743.0,0.65,0.3,10.21,0.64,0.25,0.08,25.14,60.0-70.0
60.0,2217.0,-0.14,-0.38,9.58,-1.26,-1.43,0.5,25.17,60.0-70.0
60.0,1495.0,-0.07,0.1,10.09,-0.03,-1.85,0.1,25.17,60.0-70.0
60.0,2475.0,-0.16,-0.39,9.38,-1.29,-1.06,0.42,25.14,60.0-70.0
60.0,1313.0,-0.17,0.23,10.08,0.0,-1.96,-0.08,25.18,60.0-70.0
60.0,688.0,0.07,0.33,8.92,0.83,2.3,0.11,25.19,60.0-70.0
60.0,2009.0,-0.18,-0.03,9.25,0.32,1.96,-0.74,25.18,60.0-70.0
60.0,778.0,0.29,0.27,9.35,0.58,2.16,0.04,25.18,60.0-70.0
60.0,323.0,-0.21,-0.16,9.2,0.22,1.56,-0.74,25.17,60.0-70.0
60.0,1805.0,0.94,0.21,10.72,0.03,-1.29,0.21,25.18,60.0-70.0
60.0,1535.0,0.2,-0.41,10.42,-0.88,-1.49,0.07,25.16,60.0-70.0
60.0,923.0,0.84,0.07,10.74,-0.3,-2.1,0.39,25.16,60.0-70.0
60.0,906.0,0.13,-0.42,10.39,-0.81,-1.61,0.07,25.2,60.0-70.0
60.0,1555.0,-0.48,0.29,9.43,0.58,0.56,-0.14,25.17,60.0-70.0
60.0,1901.0,-0.43,-0.1,9.59,-0.56,1.18,0.08,25.19,60.0-70.0
60.0,2137.0,-0.72,0.43,9.28,1.04,0.57,-0.16,25.15,60.0-70.0
60.0,1719.0,-0.55,-0.35,9.08,-0.56,2.14,-0.25,25.17,60.0-70.0
60.0,1392.0,0.07,0.32,10.22,0.64,0.69,-0.59,25.2,60.0-70.0
60.0,1773.0,0.61,0.18,10.38,0.19,-0.01,0.34,25.17,60.0-70.0
60.0,1103.0,0.3,0.12,10.11,0.49,0.51,-0.25,25.17,60.0-70.0
60.0,1041.0,0.62,0.08,10.27,-0.17,0.48,0.63,25.16,60.0-70.0
