Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2135.0,0.0,-0.06,9.83,-0.07,-0.0,0.17,27.17,80.0-90.0
80.0,1961.0,-0.01,-0.05,9.74,-0.17,0.08,0.46,27.18,80.0-90.0
80.0,877.0,0.03,-0.05,9.77,-0.16,0.01,0.75,27.16,80.0-90.0
80.0,901.0,0.02,-0.01,9.79,-0.16,-0.02,0.75,27.17,80.0-90.0
80.0,1489.0,0.02,-0.02,9.82,-0.08,-0.03,0.32,27.18,80.0-90.0
80.0,1329.0,0.04,0.01,9.77,-0.13,0.05,-0.06,27.18,80.0-90.0
80.0,2128.0,0.01,0.0,9.78,-0.01,-0.05,-0.44,27.18,80.0-90.0
80.0,2000.0,0.0,0.03,9.75,-0.02,0.01,-0.75,27.17,80.0-90.0
80.0,1523.0,-0.02,-0.03,9.81,-0.05,0.03,-0.61,27.17,80.0-90.0
80.0,1527.0,-0.01,-0.04,9.79,-0.07,0.03,-0.44,27.18,80.0-90.0
80.0,694.0,-0.03,-0.07,9.78,-0.16,0.01,0.09,27.19,80.0-90.0
80.0,1513.0,0.01,-0.04,9.82,-0.16,-0.03,0.64,27.15,80.0-90.0
80.0,2113.0,0.01,-0.03,9.77,-0.26,-0.05,0.73,27.17,80.0-90.0
80.0,1136.0,-0.0,-0.04,9.8,-0.17,-0.09,0.61,27.19,80.0-90.0
80.0,1267.0,0.01,-0.01,9.83,-0.11,-0.0,0.26,27.18,80.0-90.0
80.0,1296.0,0.0,-0.01,9.79,-0.01,-0.03,-0.15,27.17,80.0-90.0
80.0,784.0,0.02,-0.05,9.83,-0.01,-0.06,-0.58,27.18,80.0-90.0
80.0,1843.0,0.02,-0.04,9.76,-0.02,-0.05,-0.73,27.18,80.0-90.0
80.0,411.0,0.02,-0.03,9.78,0.07,-0.02,-0.61,27.19,80.0-90.0
80.0,1596.0,-0.0,-0.05,9.8,-0.08,0.09,-0.15,27.17,80.0-90.0
80.0,1859.0,-0.0,-0.05,9.76,-0.1,0.06,0.37,27.17,80.0-90.0
80.0,1666.0,-0.01,-0.05,9.8,-0.14,-0.11,0.63,27.17,80.0-90.0
80.0,938.0,0.02,-0.05,9.84,-0.16,-0.08,0.78,27.18,80.0-90.0
80.0,734.0,0.01,0.01,9.78,-0.19,0.08,0.56,27.16,80.0-90.0
80.0,1109.0,0.01,0.0,9.82,-0.17,0.01,0.08,27.19,80.0-90.0
80.0,1113.0,-0.01,-0.01,9.81,-0.02,-0.0,-0.24,27.19,80.0-90.0
80.0,1563.0,0.06,-0.04,9.82,-0.02,0.06,-0.63,27.19,80.0-90.0
80.0,1648.0,0.0,-0.05,9.84,-0.01,-0.02,-0.7,27.17,80.0-90.0
80.0,0.0,8.0,9.29,21.14,4.63,-30.12,14.34,27.47,80.0-90.0
80.0,1968.0,1.84,3.3,9.89,3.5,-47.09,12.97,27.49,80.0-90.0
80.0,502.0,-5.5,-14.07,-0.92,-10.88,64.03,-26.75,27.49,80.0-90.0
