Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,2251.0,-0.15,5.03,9.8,5.47,-4.55,6.4,17.92,90.0-100.0
90.0,797.0,3.43,-6.89,5.84,-4.08,7.45,-3.04,17.89,90.0-100.0
90.0,0.0,-0.75,-6.74,6.75,-7.82,7.63,-8.66,17.93,90.0-100.0
90.0,1676.0,-0.42,4.69,10.93,5.01,0.59,0.95,17.89,90.0-100.0
90.0,424.0,0.01,-3.35,7.59,-2.92,-0.93,0.14,17.89,90.0-100.0
90.0,339.0,-6.46,-7.89,6.79,-6.8,16.69,-8.54,17.9,90.0-100.0
90.0,2822.0,3.37,0.06,10.66,0.33,4.62,-1.82,17.9,90.0-100.0
90.0,1555.0,2.3,8.92,14.33,7.56,-19.81,8.45,17.9,90.0-100.0
90.0,549.0,-4.75,-7.5,5.58,-3.07,23.06,-6.9,17.91,90.0-100.0
90.0,435.0,3.76,-3.37,11.74,-5.25,3.55,-5.47,17.9,90.0-100.0
90.0,1803.0,-2.86,8.4,15.4,6.05,-17.93,5.52,17.91,90.0-100.0
90.0,1040.0,-0.13,4.72,9.07,5.09,-3.71,5.47,17.9,90.0-100.0
90.0,0.0,2.3,-6.69,9.62,-9.57,1.97,-8.66,17.88,90.0-100.0
90.0,2928.0,-3.55,7.0,13.22,6.62,-5.92,3.46,17.9,90.0-100.0
90.0,133.0,3.03,6.99,11.91,7.7,-8.19,8.03,17.92,90.0-100.0
90.0,868.0,0.56,-4.42,7.74,-3.74,-1.36,0.71,17.91,90.0-100.0
90.0,912.0,1.58,2.9,10.4,3.58,2.88,0.94,17.91,90.0-100.0
90.0,1930.0,4.61,8.37,13.76,7.12,-18.17,9.33,17.9,90.0-100.0
90.0,1378.0,-4.01,0.03,8.94,-0.39,-5.91,3.91,17.93,90.0-100.0
90.0,0.0,-3.95,-7.99,4.92,-3.84,22.77,-7.64,17.91,90.0-100.0
90.0,2935.0,0.48,8.69,15.48,5.99,-22.05,7.32,17.89,90.0-100.0
90.0,0.0,-2.4,4.06,7.75,4.74,-3.14,5.17,17.9,90.0-100.0
90.0,430.0,2.08,-7.46,4.74,-3.3,16.4,-6.03,17.89,90.0-100.0
90.0,2032.0,1.43,-6.71,9.38,-9.54,2.56,-8.34,17.87,90.0-100.0
90.0,2928.0,1.27,5.77,10.87,6.25,-5.89,7.07,17.9,90.0-100.0
90.0,592.0,2.69,-5.72,6.44,-3.82,4.56,-1.91,17.91,90.0-100.0
90.0,0.0,-4.29,-7.3,6.61,-7.92,10.79,-8.48,17.91,90.0-100.0
90.0,2926.0,1.43,2.49,10.4,2.56,2.73,-0.22,17.91,90.0-100.0
90.0,0.0,-2.19,-2.44,8.74,-3.21,-4.7,1.43,17.89,90.0-100.0
90.0,436.0,-7.03,-8.37,6.77,-5.24,20.81,-8.49,17.91,90.0-100.0
90.0,2928.0,4.38,-1.61,11.3,-1.79,4.82,-3.99,17.89,90.0-100.0
90.0,1776.0,-0.19,9.32,15.41,6.68,-21.58,7.84,17.88,90.0-100.0
90.0,156.0,-0.3,-7.54,4.29,-2.37,20.92,-6.39,17.9,90.0-100.0
90.0,0.0,3.52,-5.53,10.89,-7.92,1.69,-7.29,17.88,90.0-100.0
90.0,2928.0,-3.21,7.75,14.35,5.05,-11.83,5.23,17.89,90.0-100.0
90.0,817.0,1.3,7.02,10.84,8.31,-5.68,7.29,17.91,90.0-100.0
90.0,0.0,-2.35,-7.16,7.46,-8.4,7.23,-9.15,17.89,90.0-100.0
90.0,2927.0,-0.49,4.48,11.1,4.01,-0.46,1.18,17.9,90.0-100.0
90.0,640.0,3.44,7.79,14.08,7.97,-15.27,8.25,17.9,90.0-100.0
