Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,2928.0,-4.52,8.78,14.97,5.5,-15.59,7.03,17.75,90.0-100.0
90.0,832.0,2.36,7.22,11.32,9.96,-7.39,9.12,17.74,90.0-100.0
90.0,1262.0,1.21,-5.55,6.65,-4.66,2.0,-0.66,17.77,90.0-100.0
90.0,592.0,-8.17,-8.21,6.92,-7.83,19.07,-9.24,17.78,90.0-100.0
90.0,1647.0,5.01,8.25,15.2,7.75,-22.75,9.39,17.76,90.0-100.0
90.0,653.0,-4.8,-0.51,7.15,-0.34,-5.65,1.73,17.75,90.0-100.0
90.0,549.0,-4.13,-8.19,3.9,-3.56,28.64,-9.39,17.74,90.0-100.0
90.0,2928.0,4.79,-3.7,13.06,-6.02,1.98,-6.14,17.77,90.0-100.0
90.0,352.0,-2.34,3.93,7.0,5.23,-2.96,5.07,17.78,90.0-100.0
90.0,1251.0,3.11,-7.88,3.33,-3.71,18.87,-5.5,17.76,90.0-100.0
90.0,592.0,0.79,-6.82,9.06,-9.62,4.46,-7.48,17.76,90.0-100.0
90.0,1927.0,-2.42,6.57,13.39,5.18,-6.85,4.74,17.75,90.0-100.0
90.0,928.0,2.08,-5.64,5.92,-3.91,4.59,-1.14,17.75,90.0-100.0
90.0,0.0,-4.81,-7.38,6.5,-7.25,14.11,-8.46,17.77,90.0-100.0
90.0,2928.0,2.3,2.47,11.1,2.94,3.1,-0.4,17.76,90.0-100.0
90.0,0.0,3.8,8.19,14.46,7.61,-21.35,8.28,17.75,90.0-100.0
90.0,733.0,-6.07,-7.75,5.87,-4.57,23.56,-9.19,17.77,90.0-100.0
90.0,1404.0,4.11,-1.5,12.0,-2.34,3.86,-4.02,17.78,90.0-100.0
90.0,2599.0,-0.17,8.87,15.29,6.3,-22.03,7.73,17.76,90.0-100.0
90.0,1371.0,-1.97,3.29,8.12,3.64,-4.5,5.56,17.75,90.0-100.0
90.0,0.0,2.68,-4.92,11.06,-7.8,3.45,-6.03,17.77,90.0-100.0
90.0,2928.0,-3.04,7.54,15.2,5.27,-13.92,5.64,17.76,90.0-100.0
90.0,0.0,0.48,5.66,10.44,6.65,-5.91,6.65,17.77,90.0-100.0
90.0,1249.0,2.36,-5.97,6.05,-3.71,6.09,-3.04,17.76,90.0-100.0
90.0,2558.0,-1.84,5.23,12.97,5.2,-3.43,1.7,17.76,90.0-100.0
90.0,1870.0,3.8,7.04,12.36,7.91,-12.07,7.38,17.75,90.0-100.0
90.0,734.0,-0.88,-3.05,7.84,-2.83,-0.96,-0.07,17.75,90.0-100.0
90.0,0.0,-5.87,-7.53,6.39,-6.15,18.62,-8.22,17.74,90.0-100.0
90.0,2929.0,3.64,7.91,14.04,6.68,-20.14,8.64,17.75,90.0-100.0
