Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,0.0,2.93,-5.65,11.89,-10.14,-13.83,-1.37,27.19,80.0-90.0
80.0,2925.0,-4.02,-4.52,7.12,-5.68,3.43,-1.75,27.2,80.0-90.0
80.0,875.0,1.61,4.65,10.53,3.78,-6.89,1.83,27.19,80.0-90.0
80.0,1200.0,-3.0,-0.03,7.71,0.86,7.07,-1.17,27.2,80.0-90.0
80.0,0.0,5.13,-6.84,14.02,-9.82,-8.25,-1.54,27.19,80.0-90.0
80.0,2924.0,-4.44,-2.72,5.51,-3.8,-0.53,-0.49,27.19,80.0-90.0
80.0,1315.0,3.88,3.61,13.12,4.15,-5.0,1.77,27.19,80.0-90.0
80.0,1074.0,-4.94,-0.24,6.34,-2.03,-0.1,-0.66,27.18,80.0-90.0
80.0,0.0,4.42,-6.56,13.59,-8.03,-0.57,-1.71,27.19,80.0-90.0
80.0,2926.0,-1.79,-2.21,6.99,-4.17,-7.52,-0.05,27.2,80.0-90.0
80.0,1581.0,4.46,2.86,13.84,4.02,1.18,0.61,27.19,80.0-90.0
80.0,1333.0,-3.35,-2.27,7.65,-5.99,-7.42,-1.34,27.21,80.0-90.0
80.0,2925.0,2.01,-6.22,11.59,-6.93,4.42,-2.47,27.2,80.0-90.0
80.0,2926.0,0.89,-1.15,9.08,-2.49,-9.48,0.37,27.2,80.0-90.0
80.0,2240.0,2.62,1.81,12.64,3.76,7.55,-0.21,27.18,80.0-90.0
80.0,0.0,-0.08,-4.38,9.94,-9.11,-12.92,-0.92,27.19,80.0-90.0
80.0,2926.0,-1.04,-5.33,8.6,-5.51,6.93,-1.65,27.19,80.0-90.0
80.0,2926.0,3.0,-0.01,11.67,0.99,-6.8,1.4,27.19,80.0-90.0
80.0,1398.0,-0.7,0.96,9.88,3.43,9.54,-0.49,27.19,80.0-90.0
80.0,0.0,3.56,-6.13,12.61,-10.69,-13.73,-1.21,27.19,80.0-90.0
80.0,2926.0,-4.27,-3.75,6.21,-3.96,4.81,-1.42,27.2,80.0-90.0
80.0,2303.0,3.67,1.53,13.26,4.28,1.17,0.87,27.2,80.0-90.0
80.0,1701.0,-3.56,0.45,7.63,0.44,5.53,-1.24,27.18,80.0-90.0
80.0,0.0,5.08,-6.43,13.78,-9.15,-6.02,-1.74,27.19,80.0-90.0
80.0,2926.0,-4.52,-2.83,6.11,-5.04,-3.67,-0.63,27.19,80.0-90.0
80.0,1683.0,2.88,2.57,12.08,6.07,6.75,1.34,27.2,80.0-90.0
80.0,1067.0,-4.08,-1.21,7.04,-3.56,-1.23,-1.04,27.19,80.0-90.0
80.0,0.0,4.09,-6.84,13.48,-8.18,0.1,-1.83,27.22,80.0-90.0
80.0,2926.0,-2.11,-1.91,7.07,-3.71,-8.0,0.4,27.22,80.0-90.0
80.0,583.0,-0.21,4.32,9.22,9.24,13.95,1.05,27.19,80.0-90.0
80.0,1758.0,-3.02,-2.68,7.74,-6.41,-8.11,-1.08,27.2,80.0-90.0
80.0,0.0,1.46,-6.11,11.32,-5.9,5.35,-2.2,27.21,80.0-90.0
80.0,2925.0,1.39,-0.98,9.59,-2.19,-10.34,0.5,27.19,80.0-90.0
80.0,0.0,-3.2,6.11,6.76,10.05,13.1,1.34,27.19,80.0-90.0
80.0,1706.0,0.25,-4.16,9.91,-8.75,-12.72,-1.01,27.2,80.0-90.0
80.0,1803.0,-1.44,-5.12,8.53,-5.44,6.35,-1.74,27.2,80.0-90.0
80.0,2919.0,3.53,-0.02,11.82,0.12,-7.12,1.16,27.21,80.0-90.0
80.0,1322.0,-4.6,6.78,5.58,8.72,7.67,1.92,27.19,80.0-90.0
80.0,435.0,2.82,-5.79,11.9,-9.91,-11.64,-1.28,27.19,80.0-90.0
80.0,2925.0,-3.98,-4.17,6.74,-5.06,4.16,-1.53,27.19,80.0-90.0
