Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2929.0,3.2,10.95,3.54,15.6,-0.44,5.7,17.66,120.0-130.0
120.0,1680.0,2.62,12.0,2.52,16.28,2.11,5.0,17.63,120.0-130.0
120.0,0.0,1.55,12.5,2.7,16.4,4.82,4.31,17.65,120.0-130.0
120.0,0.0,-3.38,-4.22,11.1,-1.87,15.21,-4.68,17.65,120.0-130.0
120.0,2928.0,-3.15,-5.62,10.86,-4.19,12.73,-5.96,17.64,120.0-130.0
120.0,2928.0,-1.72,-7.18,10.82,-7.44,9.23,-7.09,17.65,120.0-130.0
120.0,2935.0,-0.78,-8.72,10.44,-10.64,5.8,-8.02,17.64,120.0-130.0
120.0,0.0,2.11,0.54,11.59,1.76,-12.02,4.37,17.66,120.0-130.0
120.0,2928.0,1.31,2.98,10.39,5.44,-10.3,5.23,17.65,120.0-130.0
120.0,2928.0,1.18,5.61,9.19,9.47,-8.12,6.1,17.65,120.0-130.0
120.0,1647.0,1.32,8.1,7.67,13.09,-4.17,6.36,17.66,120.0-130.0
120.0,0.0,-0.77,1.38,8.13,3.24,11.7,0.48,17.65,120.0-130.0
120.0,0.0,-0.43,-0.82,8.99,0.65,11.76,-0.98,17.66,120.0-130.0
120.0,2928.0,-1.75,-2.58,9.73,-1.03,11.96,-1.82,17.65,120.0-130.0
120.0,2928.0,-3.06,-3.63,11.13,-2.19,11.11,-2.4,17.65,120.0-130.0
120.0,2928.0,2.03,-7.84,14.85,-12.11,-17.76,-0.16,17.64,120.0-130.0
120.0,320.0,2.79,-5.97,14.35,-9.11,-18.63,2.08,17.64,120.0-130.0
120.0,2928.0,2.76,-3.95,13.03,-5.62,-15.37,3.04,17.62,120.0-130.0
120.0,2928.0,2.04,-2.0,12.11,-2.29,-14.98,3.59,17.65,120.0-130.0
120.0,1644.0,-4.87,9.87,8.07,10.75,8.67,2.89,17.63,120.0-130.0
120.0,863.0,-4.81,7.93,9.0,8.49,9.03,1.78,17.64,120.0-130.0
120.0,0.0,-3.88,5.99,8.84,7.11,10.38,1.44,17.66,120.0-130.0
120.0,2931.0,-2.66,4.13,8.23,5.91,11.93,1.21,17.64,120.0-130.0
120.0,2928.0,0.21,-11.48,13.08,-17.29,-7.14,-7.5,17.64,120.0-130.0
120.0,2928.0,-0.14,-11.24,14.54,-17.42,-11.32,-5.61,17.65,120.0-130.0
120.0,1803.0,0.33,-10.91,15.31,-17.08,-12.99,-3.82,17.65,120.0-130.0
120.0,2589.0,1.38,-10.14,15.43,-15.55,-14.76,-2.33,17.64,120.0-130.0
120.0,2928.0,1.64,11.62,4.18,15.62,2.47,6.05,17.65,120.0-130.0
120.0,2117.0,-0.01,11.96,4.34,15.73,3.88,5.82,17.64,120.0-130.0
120.0,1461.0,-0.71,12.08,5.56,15.59,5.16,5.33,17.64,120.0-130.0
120.0,0.0,-1.76,11.65,6.78,14.12,4.84,4.62,17.65,120.0-130.0
120.0,1632.0,-1.9,-6.92,11.12,-8.35,9.41,-7.42,17.66,120.0-130.0
120.0,2927.0,-1.82,-7.95,10.94,-10.09,5.98,-8.0,17.64,120.0-130.0
120.0,2928.0,-1.0,-8.76,10.28,-11.3,4.41,-8.52,17.63,120.0-130.0
120.0,2928.0,-0.16,-9.68,10.05,-12.93,2.29,-8.8,17.63,120.0-130.0
120.0,1136.0,1.76,2.37,10.15,5.2,-9.32,4.84,17.64,120.0-130.0
120.0,2930.0,1.12,3.92,10.17,7.43,-8.32,5.78,17.64,120.0-130.0
120.0,2928.0,0.42,5.57,9.14,10.16,-4.21,6.22,17.65,120.0-130.0
120.0,1232.0,1.24,6.94,7.97,13.06,-1.8,6.57,17.65,120.0-130.0
120.0,1124.0,-1.72,1.99,8.63,3.21,9.6,1.32,17.64,120.0-130.0
120.0,0.0,-0.58,0.17,8.33,2.37,11.55,0.57,17.64,120.0-130.0
120.0,2928.0,-0.23,-0.95,9.38,1.15,9.06,-0.1,17.63,120.0-130.0
120.0,2928.0,-1.29,-1.63,9.53,0.67,12.8,-1.46,17.64,120.0-130.0
120.0,2928.0,0.48,-9.67,16.34,-16.62,-18.1,-3.33,17.64,120.0-130.0
120.0,2559.0,1.81,-8.49,15.14,-13.86,-17.18,-1.32,17.64,120.0-130.0
120.0,2382.0,2.79,-7.25,14.6,-11.16,-18.72,0.79,17.64,120.0-130.0
120.0,2928.0,2.87,-5.33,13.83,-7.53,-19.53,2.78,17.65,120.0-130.0
120.0,687.0,-3.37,11.09,7.51,11.71,7.6,4.26,17.67,120.0-130.0
120.0,1415.0,-4.94,9.58,8.66,9.87,7.48,3.88,17.66,120.0-130.0
120.0,0.0,-4.59,7.35,9.29,8.04,8.76,3.35,17.64,120.0-130.0
120.0,2927.0,-2.92,5.11,8.91,6.46,8.47,3.14,17.64,120.0-130.0
120.0,2928.0,1.24,-11.48,11.82,-17.57,-7.2,-9.04,17.64,120.0-130.0
120.0,2927.0,0.06,-11.29,14.05,-19.11,-11.44,-8.28,17.64,120.0-130.0
120.0,1328.0,0.08,-11.02,15.79,-19.2,-13.96,-6.49,17.65,120.0-130.0
120.0,2926.0,0.33,-10.29,16.78,-18.29,-18.59,-3.75,17.63,120.0-130.0
120.0,2928.0,1.99,13.37,2.06,17.1,5.05,5.41,17.62,120.0-130.0
120.0,832.0,-0.77,12.98,4.89,14.41,3.81,5.38,17.63,120.0-130.0
120.0,239.0,-4.26,11.66,7.79,11.71,6.9,4.62,17.64,120.0-130.0
120.0,963.0,-5.2,9.74,9.19,10.46,8.38,3.87,17.62,120.0-130.0
120.0,2928.0,0.8,-10.52,9.22,-13.74,1.68,-10.63,17.62,120.0-130.0
120.0,2927.0,0.06,-11.51,10.41,-16.77,-3.14,-10.84,17.63,120.0-130.0
120.0,2928.0,0.11,-12.52,14.15,-19.45,-9.52,-9.51,17.63,120.0-130.0
120.0,1263.0,-0.28,-12.7,16.75,-20.1,-13.41,-6.71,17.64,120.0-130.0
120.0,2928.0,3.43,11.04,3.79,15.1,0.3,5.68,17.66,120.0-130.0
120.0,1582.0,2.45,11.89,3.72,15.7,0.32,6.71,17.63,120.0-130.0
120.0,1295.0,-0.11,13.11,3.33,16.78,4.67,6.68,17.64,120.0-130.0
120.0,0.0,-0.18,12.76,4.87,15.39,5.72,5.84,17.65,120.0-130.0
120.0,1697.0,-2.88,-6.35,11.34,-6.46,12.15,-5.87,17.66,120.0-130.0
