Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1339.0,-0.17,0.13,9.88,0.44,-0.26,-0.25,17.45,50.0-60.0
50.0,1569.0,-0.07,0.14,9.8,0.28,-0.24,-0.16,17.46,50.0-60.0
50.0,1503.0,-0.1,0.01,9.7,0.06,0.17,0.1,17.47,50.0-60.0
50.0,797.0,-0.09,-0.06,9.9,0.01,-0.26,0.07,17.47,50.0-60.0
50.0,1398.0,-0.14,0.01,9.85,0.07,-0.29,0.3,17.47,50.0-60.0
50.0,1968.0,-0.08,0.03,9.77,0.1,-0.02,0.18,17.45,50.0-60.0
50.0,1182.0,-0.09,0.08,9.78,0.15,0.23,-0.02,17.47,50.0-60.0
50.0,1354.0,-0.17,-0.21,9.88,0.12,-0.15,-0.22,17.46,50.0-60.0
50.0,1443.0,-0.13,0.15,9.8,0.38,-0.08,0.07,17.44,50.0-60.0
50.0,1451.0,-0.07,0.05,9.86,0.39,0.2,-0.51,17.46,50.0-60.0
