Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,531.0,1.27,-4.85,10.47,-8.55,-0.59,-3.16,27.42,80.0-90.0
80.0,2461.0,-1.82,2.46,10.41,4.62,-2.95,1.79,27.43,80.0-90.0
80.0,2314.0,-0.57,-4.61,10.8,-9.44,-2.22,-3.27,27.4,80.0-90.0
80.0,2444.0,2.12,2.62,10.15,1.43,-4.83,4.35,27.42,80.0-90.0
80.0,1585.0,-1.57,0.32,10.81,2.96,-2.19,0.84,27.41,80.0-90.0
80.0,1372.0,-0.05,2.47,9.14,-0.77,0.24,2.94,27.41,80.0-90.0
80.0,1897.0,-1.66,3.83,10.44,7.43,-3.59,3.39,27.43,80.0-90.0
80.0,1713.0,-2.16,-5.23,9.49,-10.35,1.61,-6.82,27.42,80.0-90.0
80.0,2879.0,0.21,3.18,8.93,0.9,0.95,2.03,27.41,80.0-90.0
80.0,977.0,-1.93,-3.58,9.31,-2.58,4.81,-5.43,27.41,80.0-90.0
80.0,2485.0,1.21,-3.24,7.82,-7.1,8.19,-3.46,27.42,80.0-90.0
80.0,2230.0,0.68,6.66,11.81,13.16,-7.47,8.47,27.42,80.0-90.0
80.0,1654.0,-1.31,-3.4,9.5,-2.17,0.02,-3.2,27.4,80.0-90.0
80.0,2096.0,0.77,5.83,10.26,6.97,0.07,7.58,27.41,80.0-90.0
80.0,2128.0,-1.42,3.45,11.18,8.59,-8.8,5.23,27.39,80.0-90.0
