Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,101.0,0.13,0.48,9.7,-0.33,-0.42,0.75,27.72,60.0-70.0
60.0,1393.0,1.96,-0.78,10.57,-1.03,-1.67,-0.52,27.73,60.0-70.0
60.0,588.0,-0.82,0.76,9.53,1.61,3.93,0.26,27.72,60.0-70.0
60.0,1794.0,0.53,-0.39,9.85,-0.37,-1.27,-0.63,27.7,60.0-70.0
60.0,1237.0,-3.48,0.86,8.26,1.41,4.51,0.41,27.74,60.0-70.0
60.0,2074.0,0.96,-0.69,10.13,-1.26,-2.14,-0.02,27.72,60.0-70.0
60.0,1856.0,-0.02,0.05,10.15,-0.87,-1.99,0.09,27.74,60.0-70.0
60.0,1958.0,2.16,-0.96,10.73,-1.76,-3.36,-0.08,27.73,60.0-70.0
60.0,2299.0,0.11,0.19,10.19,0.1,0.89,0.26,27.72,60.0-70.0
60.0,2033.0,0.63,-0.13,9.49,0.45,1.14,0.18,27.73,60.0-70.0
60.0,2399.0,-1.05,0.25,9.48,-0.42,-0.76,-0.41,27.74,60.0-70.0
60.0,2261.0,0.21,-0.49,10.21,-0.62,-0.98,0.11,27.72,60.0-70.0
60.0,1901.0,-1.13,0.2,9.74,-1.42,-3.64,-0.03,27.74,60.0-70.0
60.0,2037.0,0.31,-0.08,9.25,0.45,2.07,0.34,27.73,60.0-70.0
60.0,1893.0,-0.48,0.33,9.39,1.17,0.4,-0.6,27.73,60.0-70.0
60.0,1590.0,0.94,-0.06,9.19,0.97,3.09,0.2,27.74,60.0-70.0
60.0,1633.0,0.13,0.33,10.23,0.74,0.91,-0.78,27.72,60.0-70.0
60.0,494.0,1.91,-0.18,12.08,-1.47,-4.08,0.67,27.74,60.0-70.0
60.0,415.0,-1.59,0.21,8.73,-0.33,0.89,-0.43,27.72,60.0-70.0
60.0,0.0,0.54,-0.13,10.69,0.18,2.2,0.31,27.75,60.0-70.0
60.0,842.0,1.05,-0.58,10.95,0.06,-1.98,-0.66,27.74,60.0-70.0
