Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1286.0,-0.0,-0.02,9.81,-0.22,-0.05,0.26,28.45,90.0-100.0
90.0,1394.0,0.02,-0.01,9.82,-0.17,0.02,0.34,28.47,90.0-100.0
90.0,1033.0,0.0,-0.0,9.81,-0.13,0.01,0.23,28.45,90.0-100.0
90.0,1310.0,-0.01,0.02,9.82,-0.17,0.05,0.15,28.45,90.0-100.0
90.0,1345.0,0.01,0.02,9.82,-0.17,0.05,-0.06,28.45,90.0-100.0
90.0,1372.0,0.01,0.01,9.81,-0.11,0.01,-0.29,28.43,90.0-100.0
90.0,1356.0,-0.01,-0.03,9.82,-0.14,0.04,-0.18,28.45,90.0-100.0
90.0,1152.0,0.0,-0.02,9.8,-0.16,0.02,-0.2,28.45,90.0-100.0
90.0,1123.0,-0.02,-0.02,9.83,-0.16,-0.05,0.02,28.44,90.0-100.0
90.0,1803.0,-0.01,-0.03,9.83,-0.17,-0.01,0.21,28.47,90.0-100.0
90.0,1226.0,0.0,-0.02,9.86,-0.14,0.04,0.37,28.45,90.0-100.0
90.0,1535.0,-0.0,0.02,9.79,-0.17,0.02,0.44,28.44,90.0-100.0
90.0,1153.0,-0.0,0.01,9.77,-0.19,-0.04,0.27,28.44,90.0-100.0
90.0,1765.0,-0.02,-0.0,9.77,-0.16,-0.04,0.02,28.45,90.0-100.0
90.0,1535.0,0.0,0.01,9.79,-0.2,0.01,-0.15,28.45,90.0-100.0
90.0,1344.0,0.02,-0.01,9.82,-0.13,-0.01,-0.27,28.45,90.0-100.0
90.0,1241.0,0.0,0.0,9.82,-0.13,0.04,-0.26,28.43,90.0-100.0
90.0,0.0,-0.02,1.67,9.74,2.85,2.91,0.41,28.5,90.0-100.0
90.0,1954.0,-0.45,-2.85,10.61,-4.52,-1.73,-2.38,28.5,90.0-100.0
90.0,749.0,-1.72,-3.21,8.93,-4.17,3.41,-2.46,28.49,90.0-100.0
90.0,2810.0,0.66,3.44,9.97,4.34,-3.65,2.18,28.51,90.0-100.0
90.0,391.0,-1.59,0.65,9.22,1.37,2.34,0.12,28.51,90.0-100.0
90.0,2719.0,0.21,-3.62,10.58,-5.19,-0.57,-1.54,28.5,90.0-100.0
90.0,1329.0,-2.44,-2.6,8.6,-3.3,3.61,-0.76,28.5,90.0-100.0
90.0,2927.0,0.82,3.32,10.08,4.01,-4.42,3.6,28.51,90.0-100.0
90.0,815.0,-0.58,1.08,9.24,1.69,2.11,0.23,28.49,90.0-100.0
90.0,2384.0,-0.7,-2.49,10.61,-3.53,-2.25,-2.44,28.51,90.0-100.0
90.0,1678.0,-0.56,-4.11,9.89,-5.1,2.42,-3.98,28.49,90.0-100.0
