Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1329.0,0.44,2.57,10.86,4.91,-3.28,2.39,18.24,70.0-80.0
70.0,288.0,-1.26,0.96,7.85,1.38,6.23,-0.05,18.23,70.0-80.0
70.0,1249.0,-0.18,-0.44,7.33,0.31,-0.47,-2.28,18.24,70.0-80.0
70.0,2117.0,0.63,-0.66,11.33,-2.57,-1.27,-0.4,18.24,70.0-80.0
70.0,2736.0,1.02,-0.11,10.35,0.36,-0.66,-2.57,18.24,70.0-80.0
70.0,2793.0,1.05,-0.45,13.14,-1.61,-7.26,2.39,18.23,70.0-80.0
70.0,2176.0,-1.1,0.8,9.93,0.03,-2.12,-0.45,18.23,70.0-80.0
70.0,1159.0,-0.08,-0.32,8.38,0.45,-1.08,-0.39,18.22,70.0-80.0
70.0,747.0,-1.24,1.71,8.13,2.3,8.42,0.8,18.23,70.0-80.0
70.0,1104.0,0.57,-1.63,8.18,-1.52,0.06,-0.76,18.25,70.0-80.0
70.0,809.0,-1.0,1.1,9.23,1.22,7.08,-0.36,18.25,70.0-80.0
70.0,1662.0,-1.27,-1.92,10.46,-2.22,-0.08,-1.95,18.24,70.0-80.0
70.0,2472.0,1.27,0.13,11.89,-0.77,-6.49,1.81,18.24,70.0-80.0
70.0,2053.0,-0.81,-1.81,10.55,-2.19,1.37,-2.57,18.24,70.0-80.0
